Date,open,high,low,close,Volume,MACD,BB_Upper,BB_Lower,RSI,EMA
2023-01-14,0.29290201921128145,0.30422940045623953,0.2980841781807475,0.30863020173983874,0.11100955954014222,0.553216773865323,0.2828147457861964,0.25189873373681626,0.941332928796065,0.27890561466290137
2023-01-15,0.3087384795303948,0.3030425087845102,0.3086437971035317,0.3072130507280284,0.0549650742256326,0.5686027630204342,0.29218471145983205,0.2476744092976025,0.9183028729761176,0.28357361744456994
2023-01-16,0.3073245600735183,0.3083959387562739,0.31028643202363715,0.3114991384055388,0.07631817651948401,0.5819849471863809,0.3009800898447957,0.24495661062289203,0.9281742228072021,0.2882338233695439
2023-01-17,0.3116825385475373,0.30953019867176773,0.314255393154919,0.3113787431727373,0.07121072759319609,0.5913509107833039,0.30825310920424576,0.2442841968060002,0.9260857227386063,0.2924379312524947
2023-01-18,0.31146311476041944,0.31136521852350235,0.3076554137752915,0.3043636485801204,0.08547343816750474,0.5938745085864063,0.3130774233745355,0.24551863708293672,0.8098608363000542,0.2955267729394466
2023-01-19,0.30442311606061195,0.30551070461277424,0.30982781578761526,0.3102698549669155,0.06024898205247046,0.5977346725108897,0.3182271150608992,0.24711637677972573,0.8334917025577351,0.2989233126667269
2023-01-20,0.3103398470263126,0.3278115600923492,0.3133581607991692,0.33386074146315453,0.08203580760806846,0.6118037319777726,0.32742290336839097,0.24677860350352132,0.8996988012292955,0.3044004076088481
2023-01-21,0.33397035970182243,0.3364147731685506,0.3374133449198252,0.3353605808714941,0.09241625914373772,0.6222114398768959,0.3353922538318574,0.24791436875294762,0.9028876898723357,0.3095087159712849
2023-01-22,0.33546292848284354,0.3331248327176345,0.3355415346258435,0.3345116408705342,0.07048814646259861,0.6284093095078134,0.34183832073356246,0.2506259027701197,0.8912037110216233,0.31404400733226256
2023-01-23,0.3346183976641995,0.33414200975981456,0.3395651273432264,0.33768747814291084,0.07553804922593749,0.6333333301966133,0.3476344246031782,0.2544753936448574,0.8989783683469428,0.3184710006742416
2023-01-24,0.33771369646168203,0.33425174469313446,0.3379859146208084,0.33326592409127576,0.07521427793909599,0.6332484026258356,0.3516394944838808,0.259600832804427,0.8359402257264417,0.32202579603116366
2023-01-25,0.3334039570128664,0.34282721787183945,0.33581604949639215,0.3404094132147811,0.08741024331467245,0.6352602093758345,0.35569415835375306,0.26553107041411833,0.8584933953299789,0.32596999849516606
2023-01-26,0.34037542382831054,0.3357546547453769,0.3434477162908669,0.33914685733339034,0.07507970310970674,0.6345160830718938,0.3584297304999983,0.2726629739736498,0.8407301031986407,0.32940990155638433
2023-01-27,0.33921415046797676,0.3383887773116429,0.33956949315032303,0.3398287395293749,0.07230302355487493,0.6326334027197642,0.35994301945970386,0.28129643584226227,0.8431055742305362,0.33259168217798024
2023-01-28,0.3399451282447209,0.3347166870202684,0.343409544977468,0.3391218160524225,0.041899545082920195,0.6291572083480486,0.3601255489209187,0.2911734174495429,0.832001273265262,0.3353983968599779
2023-01-29,0.33922502164252677,0.3457113982409989,0.3445607906096303,0.3501544711603193,0.07811665231054567,0.630583159228187,0.3605419171315845,0.30186095538577995,0.8703136314249931,0.3390620908600039
2023-01-30,0.35025616190233705,0.3438078260963754,0.3396146261561192,0.3362882386029039,0.07749523778817365,0.622872514370006,0.35742156009766096,0.314671155085185,0.6920551560453437,0.3409638197249961
2023-01-31,0.33639521142245543,0.335578845312887,0.34124557959237156,0.3407273273478093,0.06505004204772666,0.6176202307493036,0.35391459778078954,0.32761143589300246,0.714045401729169,0.34313679800406577
2023-02-01,0.34080409598316735,0.3434460682134195,0.3429398962289182,0.3494006822304444,0.07600692019157923,0.6165580060333928,0.3524360389777671,0.337585721637285,0.7528270784688812,0.34598668636950664
2023-02-02,0.3494572610270043,0.3493178127586294,0.351863635433118,0.3456626913867107,0.09134678837625496,0.6123299991668454,0.35175633943136725,0.344431624690938,0.7106531974734327,0.348184235903518
2023-02-03,0.34572560715606115,0.3421856686613636,0.3490145333208172,0.3453280830663706,0.0771461110136682,0.6074414838680686,0.3524719872377955,0.3477960647369949,0.7068025596234385,0.35013839666114355
2023-02-04,0.34538286076484775,0.3404190017398048,0.3491933544195993,0.3435848447256606,0.04453907649860664,0.6013579267248738,0.35223770235002666,0.35223359494454487,0.6858455115947155,0.3517288017313012
2023-02-05,0.34368971156592887,0.33847211092568236,0.34239632374669166,0.338002580928423,0.055722582205947696,0.5924090158098865,0.35149460972185814,0.3561362130599571,0.6210883143474537,0.3525988776634466
2023-02-06,0.33807577904869507,0.3340369171296691,0.34013483567063946,0.3351006616495963,0.06786283453018847,0.582712398557874,0.3500866315638249,0.3604976305734305,0.5891962376278636,0.3530903684111754
2023-02-07,0.33515540469717225,0.33683221020921233,0.34110495930568496,0.34258235298098805,0.07744500102917144,0.5779456384500826,0.3463901399922345,0.3691937150516926,0.6403993689220976,0.35429747414268287
2023-02-08,0.34266805307661635,0.3376631539970506,0.3407249570960989,0.33776118182057435,0.0722689231438774,0.5706913978182049,0.3413700975420178,0.37820894024334734,0.5879866704799157,0.3548983147706144
2023-02-09,0.33796512498667514,0.33224564315324706,0.3262692093239354,0.3211358580313341,0.09278750864793271,0.55542632182919,0.34348441639428623,0.3742807358145365,0.4438238015741568,0.35374772470259086
2023-02-10,0.32122899525160004,0.31685800303166206,0.3227262388702371,0.3186450041320989,0.07713283482285757,0.5414165765202094,0.3454688644637295,0.37004750824255556,0.4259068470409254,0.35245288355144067
2023-02-11,0.31874781635189847,0.3161321803543568,0.3239202576124677,0.32190506589810125,0.04658183786424843,0.5315436333012521,0.3463755541131505,0.36754449925407384,0.45352723438453657,0.35161357801482146
2023-02-12,0.32199928319551707,0.3186050469661828,0.3248925936497581,0.3206782749943891,0.05075558939331111,0.5226886658622644,0.34709097697017216,0.3647610794008635,0.44373510068284316,0.3507291899049493
2023-02-13,0.3207539394186631,0.31623431102419464,0.3215284737935385,0.32097355343246836,0.06812991922192489,0.5155244787371013,0.34769381736959964,0.36264922202596195,0.4464952312732611,0.349959119657199
2023-02-14,0.3209739430017569,0.3219901973527564,0.32413087830618326,0.327097769675097,0.07631846866382065,0.5128008601278295,0.3473368295215936,0.3615426696973291,0.5023520308249584,0.3498864792210162
2023-02-15,0.3271895587930865,0.351368486105069,0.33093304175229915,0.35806789272469386,0.09253317979153068,0.5265208364203154,0.35046089390327734,0.360056797446171,0.6881695011856024,0.35297677505711855
2023-02-16,0.35816292659646826,0.3634171995091118,0.3538863905575959,0.3479123780418099,0.11200363258735577,0.5315597636723436,0.3513557305647107,0.35993615781561084,0.6043517442304425,0.35473785674024794
2023-02-17,0.3479797959311581,0.36035387750211634,0.3517452276649703,0.3618928614436411,0.11782135024395396,0.5423038128463602,0.35488329186322104,0.3584193500843844,0.6662391516670172,0.3577559010161297
2023-02-18,0.36199158033419654,0.35852814225673063,0.36696360524030325,0.3630158353700073,0.0558968600122883,0.5507023011273825,0.3572662893722554,0.35710606286864266,0.6708243037549583,0.36060094944267285
2023-02-19,0.3631007880158853,0.36281842784077095,0.3648381061555716,0.35836172201456895,0.07279245251954312,0.554160140723422,0.35959940259773515,0.35690564572779043,0.63256903638987,0.3627007622906556
2023-02-20,0.35859742570088393,0.36175984031505937,0.35880081441356665,0.36580370668516676,0.08257211434003467,0.5600042916472094,0.3629641637657825,0.3558430456790303,0.6661103231649852,0.36535897027185993
2023-02-21,0.3659657628619012,0.36331125246733914,0.3629157645943161,0.3599749137954378,0.08902504806301113,0.5607433875097915,0.3643735031062893,0.3554060915767837,0.6182497563966843,0.3671700309908831
2023-02-22,0.3600935022475598,0.35376718978765415,0.3545176331661141,0.35630204767199897,0.08602726572117089,0.5585966362441996,0.36549066609731795,0.35531813070323953,0.5889687730119163,0.3684343253957126
2023-02-23,0.35643180076112124,0.3552217401417972,0.35526678206493784,0.35272056483431435,0.08681444152859444,0.5542609273961985,0.3661522023248364,0.3553910862145956,0.5606279273711315,0.36921323890524405
2023-02-24,0.35279961088986117,0.3483917729566839,0.34489309342681607,0.34160052608970687,0.07637302856406562,0.5443354554516396,0.3660542395211454,0.3552784443033611,0.48042312410225074,0.3687847798461988
2023-02-25,0.3417286386464996,0.3353628785339188,0.34269535203411394,0.34126290354110206,0.045853821542858046,0.5357564117826217,0.36615583458641476,0.3555329109594941,0.4781197034195822,0.3683627209015641
2023-02-26,0.3413431033122573,0.34183954651118537,0.34605829194246956,0.3469884591127668,0.047403323342935885,0.5314862021157221,0.36660058786969535,0.3563738754297968,0.5168580169575976,0.36856432221948054
2023-02-27,0.3470917224347163,0.3448073168178724,0.34789573625491366,0.34641949454485027,0.06454552549250547,0.5273639251813953,0.3668159489452834,0.35656138727782,0.5124268939882426,0.36868874293528026
2023-02-28,0.346503751335453,0.34083364770248437,0.34595905832711116,0.34084708495540095,0.05848956592303076,0.5207999958842843,0.3668877427986414,0.35683072322653087,0.46920116345189133,0.36823345626613496
2023-03-01,0.34099844359432313,0.3451389424507758,0.34612484100199653,0.3482548117624525,0.07025009936105174,0.5191546733127965,0.3665838079866316,0.3602904507217376,0.5227164587890358,0.36857641648521317
2023-03-02,0.34836179450994675,0.34307568077302886,0.3484869196334507,0.3457160490235878,0.058065116174648754,0.5162040882689058,0.3654569893762798,0.36470659971712244,0.5022553503236508,0.3686280005743936
2023-03-03,0.3458327824422251,0.3392874189807429,0.3329035546851005,0.329203092186098,0.07423791303688092,0.5049902525677071,0.3647162384410681,0.3664079389406582,0.3888887410157801,0.36699191489648963
2023-03-04,0.32930224836024014,0.323623917825123,0.3326882141999291,0.32906464056667273,0.03179322342485054,0.49595386343635817,0.363735219993889,0.3685147253891551,0.38805371481101614,0.36549753795528905
2023-03-05,0.3291719392146338,0.3266643700808971,0.3343218225188754,0.33028389589972323,0.03792209373659416,0.489433180931094,0.3625723890748227,0.3709398129402908,0.39851475495725674,0.36426973114720645
2023-03-06,0.33039901941824373,0.3262357687283067,0.3346868983879824,0.3301984831045701,0.049422521798002585,0.48427866147835474,0.3622306976134324,0.3716941858732635,0.39791602782560187,0.3631501543085928
2023-03-07,0.33027294278326214,0.3254064198421725,0.329853035472423,0.32708240870413297,0.06484381785029361,0.4786756348531108,0.36182795383155414,0.3686179053899121,0.37544428665671353,0.3618196594944034
2023-03-08,0.3271280424400327,0.32163667030180915,0.3252735398176353,0.31963769963491134,0.06419167382451332,0.47053180523268007,0.36297438342614685,0.36404104618901245,0.32572381915353504,0.3598572235322985
2023-03-09,0.3197606619423758,0.31483885747426615,0.3026526118243107,0.2995296089836537,0.08649645694545784,0.45389823153668374,0.36508882321836167,0.3544303440662115,0.22517945296302266,0.3560325662260708
2023-03-10,0.29967722508884903,0.29395572720770197,0.29386167575219874,0.2969212001820972,0.11274899684183763,0.43991212375936045,0.3656536251191928,0.34620393300536645,0.21465297466082345,0.3523063514452982
2023-03-11,0.29701851266129575,0.3001082883743845,0.3005132778508742,0.3035271422707521,0.08597110946273419,0.43295613604260513,0.3647147817354367,0.3410241962816337,0.2805713959410251,0.34960819444349356
2023-03-12,0.30355159573928503,0.3204137509397997,0.3062547566633862,0.3262540755906362,0.08340314602691791,0.43997909190443085,0.36034907230586005,0.34160002308644566,0.4557575559901411,0.3494829985995363
2023-03-13,0.3262369540045157,0.3549118450446122,0.3284474815768823,0.356430992879205,0.1409234404128654,0.46175224956566707,0.35968599621006553,0.3419694319120974,0.6034754867381914,0.3524449124733239
2023-03-14,0.35659576706313456,0.3835490456318802,0.3611157541278559,0.36457094529085354,0.1556141923178153,0.48336241551434145,0.36131775834787916,0.3410085745114942,0.6338914146681446,0.35595424319795754
2023-03-15,0.36504368433146694,0.36497014960232055,0.35935963772193474,0.35907873156302234,0.1243669670262777,0.4975024195393438,0.3623786371172398,0.3404963172733402,0.5997293071854971,0.35856966653518896
2023-03-16,0.3591441443164547,0.3642368365830835,0.3632895425789198,0.3691223720045453,0.0964730832550067,0.513715745464845,0.36661800403987654,0.33869129622090477,0.6381695267887337,0.3619595016268142
2023-03-17,0.3692619609650683,0.4021132742618396,0.37431586038059395,0.404308385992643,0.1445247008297611,0.5444565053268808,0.37954846312932927,0.3307934379605838,0.7397782738508952,0.36861213483719923
2023-03-18,0.4047806393223152,0.4012112434266184,0.3997059490184365,0.3975112432899315,0.10176421227917849,0.5643746019054123,0.3880689068851305,0.32661710799571275,0.6995493501347315,0.3739385194051126
2023-03-19,0.39767668912635473,0.41163161915154595,0.40380582536522397,0.4134307739378186,0.10759510916399283,0.5874115281585095,0.39944129737728507,0.3209945310956836,0.7384908187618727,0.38037991300468144
2023-03-20,0.4135895955449039,0.4129026418881667,0.40886791969636843,0.4094028085384328,0.12755344399356813,0.6022458304965025,0.40856699584696904,0.31817501388525904,0.7144975140391148,0.3857973697256637
2023-03-21,0.40953441551935177,0.411617065673496,0.41183973638652027,0.4154658417438819,0.10284455170725362,0.6157373694549783,0.41765840428890005,0.3152416459208003,0.7298397313811211,0.3913167331027704
2023-03-22,0.4153279688299509,0.4169215948197963,0.40157475044536517,0.40257972608286685,0.09509389546858765,0.6181592010146543,0.42351201752449424,0.3149085682780111,0.6531734962033846,0.3949972799854494
2023-03-23,0.40261121671890976,0.4158499347961886,0.4079690059149125,0.4178127662434801,0.06898953573810353,0.6265179464039734,0.4315149762088517,0.3156971496882911,0.6959679326894611,0.3998796253611886
2023-03-24,0.417782824992342,0.4108715630483776,0.4057926510772445,0.40533757104723617,0.07400400139141375,0.6250094066087066,0.4364449650979737,0.31866561393010495,0.6280507927040453,0.4030256975763233
2023-03-25,0.4053627834720197,0.4021718014583027,0.40816340232549875,0.4053586706450887,0.03811016143319399,0.622292196156523,0.4407338700935606,0.32224631098300677,0.6281176090421271,0.40587429402600356
2023-03-26,0.40548427971879086,0.4078050797183615,0.41192130028261603,0.4127727157383103,0.039521596043734085,0.6225073673440402,0.44539359918338267,0.32625203613025244,0.6520225941480717,0.40920712569531353
2023-03-27,0.41288407081150624,0.4057604157336999,0.3992593092532337,0.4000934225089927,0.05180371079541219,0.6145579962221387,0.4475254310047811,0.3321179837966971,0.5819360985875334,0.4109304582768561
2023-03-28,0.4001017727653781,0.3973436067941657,0.40033359278596964,0.4019964439306932,0.050648893438285256,0.6078932847911646,0.44858292140442846,0.3403098596594482,0.5889803007360566,0.41268359181982606
2023-03-29,0.4020928211367667,0.41424153338837466,0.4091213724975455,0.41802747204140817,0.058915775284638705,0.6096653250491457,0.44771772342998245,0.3548862809585298,0.6446339634634249,0.4159034061927115
2023-03-30,0.4181691720409507,0.4221210313359512,0.4160764276881331,0.41335489653784885,0.06390324862025393,0.6072499493681371,0.4428709438312665,0.37388065637820683,0.6177899076096764,0.41834041160232505
2023-03-31,0.41345096632704187,0.41453832750727587,0.41401564874373925,0.4199572157559933,0.054118596346159044,0.6074504804015468,0.4361681093056287,0.39504424312121955,0.6406663410634326,0.42121813224991556
2023-04-01,0.41999767461046716,0.41690877864538833,0.4247912276243234,0.4189563180743454,0.03096822073133601,0.6057403889880202,0.43058306068484664,0.41218495428571,0.6344215228450051,0.4237197875358129
2023-04-02,0.4198420283807095,0.4127748219087378,0.4185522827923689,0.4158144488358742,0.03498056337347859,0.6014383816460012,0.4286846569437938,0.42120200970891436,0.6140518139878401,0.4256630169667596
2023-04-03,0.41568952960058553,0.41214289906926166,0.40937901411363964,0.4097438800597635,0.05570046778774473,0.5936301689786221,0.42628567818624113,0.42917745920868006,0.5750153206766814,0.42680255409861373
2023-04-04,0.4099334021202373,0.4115321941185276,0.41548958061799607,0.4153511851379689,0.043528250201319424,0.5892428017206159,0.42085019882217356,0.4419730291033914,0.5998381608069666,0.4284049777110506
2023-04-05,0.41549132634618935,0.4159869254604161,0.4179432527023896,0.4154980128340142,0.048565225126856106,0.5847431437706164,0.4143927637524106,0.4548302705272962,0.6005019244494253,0.42986975206396405
2023-04-06,0.4155729616196104,0.40780858280603305,0.41635734377584366,0.41351186827132325,0.039406044976204674,0.579096473220706,0.4145774533616662,0.45566794792001547,0.5859565955079067,0.43099262553912393
2023-04-07,0.4135504883063226,0.40683463899218925,0.41719212739089373,0.4117566599664469,0.030926080884647277,0.572735708925669,0.4137343115805125,0.45828427948522743,0.572650645728563,0.43182969374200136
2023-04-08,0.41179231498869506,0.40753850329067554,0.4185416927602899,0.4120821676360649,0.0266850716579449,0.5669710686454745,0.41364589593679685,0.4582332506904956,0.5745129175281283,0.4326202121041396
2023-04-09,0.41226510961732565,0.4129770896212833,0.4177124254015038,0.41779908628443285,0.0346690776690595,0.5645456573631185,0.4142893197889027,0.458442288197828,0.6072718875425871,0.4339180270279743
2023-04-10,0.4179596917548213,0.4310388102928996,0.4231615721307214,0.4373858893436907,0.05491946377055694,0.5719840270068199,0.41958719871132316,0.4547586585618669,0.697892782477879,0.4370882385952264
2023-04-11,0.4375173116377121,0.44179474194421564,0.44460874698637887,0.44602350823161124,0.05730964942078399,0.5813660902095983,0.42630852796161167,0.45187502509856864,0.7295005922959467,0.4408367439644956
2023-04-12,0.4460949872454737,0.4411151714163294,0.4463648633923,0.44459885063210336,0.053123048159668174,0.5869261776807806,0.4311299306872027,0.4493054098675028,0.716827090902787,0.44408306873339776
2023-04-13,0.4410656340210436,0.442243308048495,0.4486764107564804,0.4484572656916026,0.04980583634956706,0.5921785680042873,0.4361943805249018,0.4483214772990053,0.7314908478361977,0.44741341246647665
2023-04-14,0.44873671165093015,0.4490350260730973,0.4511816760612253,0.44974283404647536,0.06454333602697371,0.5957907394357441,0.4406553731095949,0.4481877032083481,0.7364579022486334,0.4505575867706741
2023-04-15,0.44994175960745203,0.4431458515306925,0.4542232571688333,0.44726166045724397,0.03400051851997974,0.5961159060390537,0.44411074914543064,0.44809668355234694,0.711001877819958,0.45314947128785027
2023-04-16,0.44734763645162534,0.4424721194822588,0.4528933969287652,0.44721505585099824,0.036605176681787595,0.5951293875409966,0.44630236833598524,0.4509290541459742,0.710502598927641,0.45548976040647743
2023-04-17,0.44736500134110657,0.4390258217035653,0.43956529583148485,0.4343002760385049,0.05090130498546393,0.5864279394315086,0.4462521736498474,0.454685712772813,0.5842892537678253,0.4562910809801493
2023-04-18,0.43448065920320217,0.4412292353685604,0.43774501976046126,0.4484348038944381,0.05548399920584633,0.585861646377595,0.4488472902665886,0.45513304606480637,0.6578803396942026,0.4584564679051461
2023-04-19,0.4485085039547759,0.4403652828115247,0.43042064088845644,0.42506482555044095,0.0699900248284029,0.5721526208945688,0.44871059273136926,0.45663333303339054,0.49246400384431477,0.4580341040155921
2023-04-20,0.42519786471922616,0.4209034093260303,0.4208656590757384,0.4165071416774618,0.06078326532069025,0.556013316241732,0.44877897455215837,0.4561584509385872,0.44512906374518546,0.45677989234288324
2023-04-21,0.4166713850961456,0.41031061333473406,0.4078784154176575,0.402126722354247,0.05912821660794786,0.535122859106316,0.4498282114182197,0.4530053814569774,0.37584420519111084,0.45417968917299717
2023-04-22,0.402075949073865,0.40334297195609153,0.4077606861195316,0.410148685119113,0.03737711115467712,0.522409564489436,0.45005558862460937,0.4520910012564587,0.42348437993469257,0.45264460452222144
2023-04-23,0.410243187110215,0.4025861910974941,0.41124569163441316,0.40679329838424116,0.036407520057033745,0.5103253068897134,0.4502493606538589,0.4515267243428414,0.4072033660376865,0.45091378688516043
2023-04-24,0.4069122592280854,0.40491548807556316,0.40626967449994406,0.405813239453769,0.050420058139380906,0.5001080682243241,0.45070890367738564,0.44989768673568087,0.40228280078653855,0.44924793587261896
2023-04-25,0.4057714816555033,0.4106184293636262,0.40834007001942907,0.4174213802965011,0.05050577959502035,0.4980227873683959,0.45068563896574576,0.45014505954940925,0.473348247172803,0.44892366783342785
2023-04-26,0.41742581562011893,0.4343106087369315,0.4101013781959516,0.41912943331881414,0.09074075118109136,0.4971789948772458,0.4506045752030394,0.45088288984082425,0.4832389569298422,0.44880434203508673
2023-04-27,0.41933172095243165,0.43249820231293007,0.4263878740764313,0.4347267893379527,0.07734664384872385,0.5045475384798124,0.45108944719714317,0.45294560859067956,0.5654311963198787,0.4502858330647779
2023-04-28,0.43495446847479075,0.428141756788557,0.4343431415725952,0.4327453689984073,0.04996751823049769,0.509115685654849,0.45127378500816484,0.4550955494880441,0.5525351875329092,0.4514243125754016
2023-04-29,0.43281046992493294,0.4263870231493915,0.43673601684329855,0.43138351748206766,0.030358933294728118,0.5117602464878259,0.45149410919039407,0.4563930815092355,0.5432991220513697,0.45231558564657204
2023-04-30,0.4314590234844707,0.43367179364366265,0.4371283790067595,0.4316850272574248,0.04172650800458196,0.5137334453849037,0.4510589581139502,0.4562491425168899,0.5450162280066758,0.45315270099717747
2023-05-01,0.43118573665118226,0.4246004484369191,0.41548185195948717,0.4142156615881547,0.053133505331866594,0.505907574260865,0.44931591714566366,0.4546454556460985,0.4325778884433926,0.45212987099839425
2023-05-02,0.41426604351010504,0.41805844645055934,0.4191569470752516,0.42295553237336064,0.0468003763795657,0.5041367094632032,0.4474428607472675,0.4543573348685425,0.48576784447523114,0.4520950920987992
2023-05-03,0.42307253559979563,0.42357384438645224,0.4229972053932728,0.4277897458676118,0.05446520248926416,0.505096895528078,0.4448863077658723,0.4549798885816365,0.5134176063476078,0.452556257210604
2023-05-04,0.4282795383112727,0.4249394789705915,0.4307852447784179,0.42543627121813077,0.044280870426320736,0.5044443172813603,0.44165962482881155,0.4559692075855695,0.4980768745337829,0.4527336704127723
2023-05-05,0.425610447535749,0.42954333362181374,0.43307295719574646,0.43562601478159696,0.05108474395620935,0.5090649569141701,0.4396332200622492,0.4570059717409685,0.5560577651292206,0.4539325754859532
2023-05-06,0.43581305934585285,0.4317483991492881,0.42738590347845934,0.4262808058085501,0.045321410989046254,0.5075955043894925,0.43644408010738345,0.4583374508448671,0.49450569758296925,0.4540649732658044
2023-05-07,0.42635470264034353,0.4220862567827242,0.42696905739682134,0.4196084057832525,0.03217885865914929,0.5027626824778374,0.4352353218514697,0.45806856967612253,0.45432513071989933,0.45350480913983404
2023-05-08,0.4196581460869206,0.41487918078575303,0.4098836778150523,0.4083200919491781,0.05446500655245039,0.492947013868385,0.4308146380939325,0.4586439707682818,0.39323176154909645,0.45184765553358763
2023-05-09,0.408446080492799,0.4026030514869375,0.41087244462634825,0.4077933265769666,0.040234583296896706,0.48494116386529074,0.4306020729571437,0.4569152914672457,0.39050418460123704,0.45029464592330914
2023-05-10,0.4078459626678385,0.40991279928111035,0.40344263741269926,0.4072439834757344,0.05883337024321153,0.4784327448866523,0.430811685211458,0.45560986549237775,0.3874754157137298,0.44883356104406924
2023-05-11,0.40734797590405064,0.39969454886679046,0.4019044573772502,0.398029284789954,0.047630725561477336,0.4686609663088428,0.43131674941888287,0.454550418735176,0.3383762446384995,0.44657260093138734
2023-05-12,0.3979462072857991,0.39143685985262816,0.3882601597511271,0.395123771623581,0.05500836220859669,0.45972801556260423,0.43262735287650705,0.4512984172378056,0.3238056368362727,0.4442308833073107
2023-05-13,0.39527610186731743,0.3910699185391339,0.40083282872720816,0.39481345102714255,0.02846851109504991,0.4529049875334974,0.43365894138011524,0.4487211530578651,0.32218922807581485,0.44208056311134025
2023-05-14,0.3949971330334642,0.39282695908969284,0.4000849482723382,0.39698830366897897,0.02851320949483072,0.44910643927402477,0.43428429508846417,0.44697991375250323,0.34223685549855126,0.44035666421741887
2023-05-15,0.3971108952231735,0.40005043978990623,0.40166690437353986,0.4008770059259451,0.0410456115350019,0.4486129263754,0.4343947896929365,0.444956833043155,0.37795186966843713,0.43919322534666205
2023-05-16,0.4006750750264486,0.39498987364355875,0.40337130956432327,0.3985614409934849,0.03625591302561776,0.44748483596490857,0.43440403048252024,0.4425915084785458,0.36278369869377236,0.4379046219542788
2023-05-17,0.3986558195808276,0.39741956398782363,0.39916045912093107,0.4039355201597131,0.04311643147350684,0.4498752514039077,0.4319241232544619,0.44196555049588915,0.41287005998064463,0.43728638957608357
2023-05-18,0.40409094301906245,0.39742830746680863,0.39636569360776536,0.3955276782110439,0.04335273092615145,0.4478209430000374,0.4298146357686943,0.44017092708740774,0.35614594410127554,0.43587023323528357
2023-05-19,0.3955578827116542,0.3925009440931414,0.40067179534247516,0.3963871680109301,0.03205812645251225,0.4471317998668815,0.42743673381430025,0.4389443536465357,0.36442336324308616,0.4346765354499706
2023-05-20,0.39647943942571007,0.39288793559948726,0.40283257486833896,0.39994053737345403,0.02005085790206635,0.44892237684585046,0.4244030715864849,0.4388565847621206,0.3990540171653707,0.43395863016166486
2023-05-21,0.3998870743154647,0.39450302989838093,0.40077315286398874,0.3943645338964584,0.02461692010838547,0.44788307539004174,0.42403166936343223,0.4370182740656707,0.3593570980193509,0.43274087277660545
2023-05-22,0.3944170471594745,0.39129232188569374,0.39839909776171545,0.39581063888938783,0.03148195605580401,0.44829381872460783,0.42223367532827616,0.4360126162466709,0.37423572460127746,0.4317864579763602
2023-05-23,0.3959913961629107,0.39696396322781374,0.4024233099517269,0.4013671947974837,0.03900541184246514,0.45197564180164806,0.4190919810691815,0.4366603602382084,0.42968886963764463,0.4314891820433579
2023-05-24,0.40146307573743245,0.39390058426004315,0.39170593199953224,0.3881467606457693,0.046419079171393464,0.44840400033242456,0.41644517770228867,0.4354856079450147,0.3366085971784158,0.42987298645509653
2023-05-25,0.3881766740799697,0.38466897991242466,0.38844387763354454,0.39024486639871353,0.039443978968493915,0.44716417759345306,0.40952887521635767,0.4383753742325526,0.3572556764963995,0.42862452224771785
2023-05-26,0.3903247312016595,0.3894103093944632,0.3952910560906702,0.39385205712553994,0.036197161070263474,0.4485509580450444,0.4040371088378393,0.44108266322395595,0.39255773115353354,0.4278625510666579
2023-05-27,0.39397605434012767,0.38900511892045797,0.3994775701093684,0.3960640369443669,0.022464533494455843,0.4512535409518978,0.39950970729764235,0.44367970290178166,0.41400789216243206,0.4273985609261984
2023-05-28,0.39621696578737414,0.4080282520353858,0.40222050641261,0.41412778524105454,0.04142171637771851,0.46320782551966305,0.40108859457990376,0.44249890673205294,0.5567593773247597,0.4288195511111398
2023-05-29,0.41409410501342175,0.4115073592205637,0.41371603048238503,0.4090859667750757,0.04323411454134305,0.47024681445090444,0.40135984461834695,0.44232980545835465,0.5152124877243582,0.4295914211256981
2023-05-30,0.40918903105644755,0.4058600686098188,0.414087950049103,0.40843993650566196,0.03773426644340375,0.47564278913797453,0.40159517472481715,0.44219162433666653,0.5098779818835485,0.43022394583411105
2023-05-31,0.40852713597024404,0.4027529152863481,0.4031826064021806,0.4012771447280773,0.04458772304541525,0.4762977244185931,0.401804778419813,0.44231840818379675,0.4524956411035076,0.43006630400647705
2023-06-01,0.4013711780752362,0.3956723206905899,0.40024149785518814,0.3953460999410629,0.0418027877425418,0.4738718894978501,0.4018033547995155,0.44234552336975014,0.4095112478406562,0.4293192710837642
2023-06-02,0.3955252691880041,0.3950563183877672,0.3987753241381368,0.40172130865265177,0.0422542481611334,0.4754659820180263,0.40206922986477805,0.44282550761444545,0.4623350411096592,0.4292930513919897
2023-06-03,0.40187452795180206,0.39524867492543725,0.40456532830655384,0.3991324343688873,0.023870910903060583,0.475525191627582,0.40213691061354284,0.44299184208014236,0.4426668983625437,0.42900550893231054
2023-06-04,0.39924437047606687,0.3965605670182257,0.40471969498585547,0.3997844351289021,0.02664990173784788,0.47606821280890266,0.4020634712006226,0.4429526165810821,0.4483624651164999,0.42881179376931666
2023-06-05,0.3999566208427861,0.39252082340366756,0.3817164638846101,0.37961832058355005,0.06127600593549612,0.466147279184696,0.40374583278129017,0.43881751324513135,0.31655883922310707,0.42658149472284435
2023-06-06,0.37931031805575693,0.3952015398840034,0.3815608877587479,0.4015609459123796,0.062462403106412184,0.4700607553948023,0.403485971153297,0.43884944760576877,0.47756439566470754,0.42679967383171485
