Date,close,high,low,open,volume,MACD,BB_Upper,BB_Lower,RSI,EMA
2016-07-05,0.06143304277307404,0.06003796745744999,0.06416174507316408,0.0637411084210664,109803700,0.7117556762528457,0.048889247056895735,0.05500565695961346,0.49125492678776717,0.04599332751791796
2016-07-06,0.06443857288243582,0.06176844853236235,0.06259914792438392,0.06105829261654733,96021500,0.7176338102375247,0.0482120749132981,0.05520404274449553,0.525776558194675,0.0464867207715447
2016-07-07,0.06412598601071018,0.06381135211134753,0.06637338548470906,0.06594485519629623,85593800,0.7219349684475018,0.04713977881129322,0.05561028917019062,0.5214866424672274,0.04690210269677875
2016-07-08,0.07162777742332516,0.06931525451376991,0.07154188858237376,0.06877142460516372,133971000,0.732781918439254,0.04742899826329833,0.055450377584913,0.6046500049263772,0.0480224111836276
2016-07-11,0.07343109548894222,0.07203115555398759,0.07675848118594375,0.07389753997486925,73633900,0.7429236198881325,0.04886588827863719,0.05478384919953749,0.6228945941082803,0.04921498706403715
2016-07-12,0.07715796016227072,0.07498737877629108,0.07791237255684857,0.07710734267679376,101275600,0.7543246744753771,0.05136053308544769,0.05381122808059491,0.6596596315117341,0.050663842793223224
2016-07-13,0.07708583037473404,0.07534788038622592,0.0801240496499388,0.07928714879327747,87324100,0.76277572566564,0.053581995459595466,0.053225509669555526,0.6584244857405417,0.05196755401617137
2016-07-14,0.07997113194200134,0.07828008239240464,0.08327323367813377,0.08158669475411551,91230900,0.7717826808628975,0.05618974147650396,0.052613355587618704,0.6876032907939029,0.0534334430411848
2016-07-15,0.07927386509961343,0.07909724382399869,0.08243183239174867,0.08249695149520198,107155400,0.7775326483401572,0.058315571569339586,0.0522778696859002,0.6743105451415639,0.054690525992902694
2016-07-18,0.08066843547298919,0.07811186053230573,0.08329726009031357,0.08055669816867483,58725900,0.7827614255031247,0.060469429716524636,0.05253676336416058,0.6894859172302241,0.05596628558920891
2016-07-19,0.08013945923865362,0.0772225621051123,0.08320111776004879,0.08043692177369655,54345700,0.7855948022337993,0.062297432937417574,0.0527426839923224,0.6782503368351812,0.05706804803792098
2016-07-20,0.08230342624195408,0.07996248436145487,0.08454733047302865,0.08108368506608021,58159500,0.7892175920160927,0.06430176854805808,0.05284147406106565,0.703685006409719,0.058279635401117136
2016-07-21,0.08033181756828467,0.07960198275151992,0.08348958143238872,0.08292813920699915,67777300,0.789273564622161,0.06576472505528436,0.05339033545118077,0.6590446383142136,0.059180168690638246
2016-07-22,0.08266411186823741,0.07979426250135607,0.08433098271877382,0.08161067196348559,62787500,0.7908470732252693,0.06736176262223076,0.05335034127649918,0.6887237031765886,0.06022639657855433
2016-07-25,0.08124547377328273,0.07921742325184772,0.08401845595270863,0.08302393839260735,55873100,0.7898330134523291,0.06773453857781825,0.05639946397710316,0.6553516106693221,0.06103219637532209
2016-07-26,0.08148593085747169,0.07948180332367089,0.08351360784456852,0.0818981060709344,70080500,0.788465694727403,0.06563882664138737,0.06302330978680626,0.6587758729553286,0.061785116582700916
2016-07-27,0.08093292359015702,0.07972216217936906,0.08317705466632352,0.08347906676315053,84083900,0.7860421040586312,0.06416056796766473,0.06800964376596375,0.6444925183888165,0.06241144900157081
2016-07-28,0.08153402961202938,0.07933760267969686,0.08348958143238872,0.08132320130541282,65035700,0.7839750384055681,0.06364579709670531,0.07115122256651418,0.6542837902947726,0.06303778519385728
2016-07-29,0.08237555602949076,0.08037106507725184,0.0844030986368588,0.08173044835846399,79519400,0.7824517689498629,0.06386189193296338,0.07288444799892735,0.6683942974503257,0.06368798440756551
2016-08-01,0.08194277730427058,0.080635445149075,0.08507620499334867,0.08347906676315053,73311400,0.7800950033973563,0.06387862441787079,0.07466958113028321,0.6551031672351778,0.06423331040874214
2016-08-02,0.0786006292902044,0.07866464189207673,0.08065292417025882,0.08218554017838309,92295500,0.7741967632365302,0.06252324162385109,0.07793865610921924,0.5578749438773528,0.06439502183725876
2016-08-03,0.0801153915170747,0.07727064121097443,0.08199913688323879,0.07938294797888568,53993600,0.7704579047858723,0.061317169133171257,0.08089037654288267,0.5891930262404993,0.06469165899099005
2016-08-04,0.08066843547298919,0.0785444624642277,0.0798836388019587,0.08137111917352902,46585500,0.7674897962120016,0.058981799957704195,0.0851305255033874,0.6006682539600617,0.06501492973033551
2016-08-05,0.08492423969205354,0.0820294458301773,0.08507620499334867,0.08161067196348559,71892200,0.7688696949912428,0.058760574414698785,0.08678500761192243,0.6811222125431481,0.06572976387691287
2016-08-08,0.08461168950892783,0.08272646450753468,0.08827347852744871,0.08637745814825615,39906500,0.7690627468863382,0.05849708342700882,0.08825825459394265,0.6711171389132203,0.06634550072726575
2016-08-09,0.08492423969205354,0.08330326708343055,0.08841771036361867,0.08573073140649656,51251700,0.7689501093818901,0.058866980846237704,0.08869603485465061,0.6770122069298542,0.06693361382651641
2016-08-10,0.08362586682779316,0.08243802654597426,0.08704743455691355,0.08616188256766966,57941100,0.7669850437498198,0.05880962456531874,0.08945531887348401,0.6318824889847716,0.0673368640797114
2016-08-11,0.08605432194826146,0.08373590568896477,0.08877828995404347,0.08604210617269126,72504300,0.7673254751920723,0.0595233468293081,0.0893492040100673,0.6814069105341662,0.06794271233522242
2016-08-12,0.08559751219006251,0.08318312432919378,0.08887446896585371,0.08611396469955346,61313500,0.766577173488088,0.05995568372297472,0.08956677076502373,0.6648572851033184,0.0684455264105509
2016-08-15,0.08711227441693281,0.08508182726420505,0.0910139934593136,0.0875512083380453,49813500,0.7669600000363618,0.06073284453995281,0.08943199284950576,0.6959778889318193,0.06905078024473099
2016-08-16,0.0843953001463178,0.0831109873335944,0.08880235304776873,0.08685656372816952,53213600,0.7639843005325522,0.06087100047293753,0.08974024662311686,0.5982251962995319,0.06932875508301195
2016-08-17,0.08538108613885242,0.08275048572365956,0.08654262313031869,0.08541932008967767,75134300,0.7621215071946191,0.06116305419162621,0.08975967493330961,0.6210548062458116,0.06967808670715547
2016-08-18,0.08655926714961826,0.08363974747724051,0.08940334348617374,0.08623374109453186,52989300,0.7613446650647155,0.06157594187915433,0.08998756431985067,0.6479537448504405,0.07011107274432893
2016-08-19,0.08578983383109373,0.08327924586730567,0.08827347852744871,0.08616188256766966,75443000,0.7594759022195706,0.06185501979045954,0.09002586804065404,0.618883211099137,0.07042646253399854
2016-08-22,0.08576580279811474,0.0833994252951547,0.08848982628170365,0.08604210617269126,61368800,0.7575198662912556,0.062082739726292246,0.09026751992389792,0.6179381357145695,0.07070943033241095
2016-08-23,0.0868237552667861,0.08532218611990322,0.09106204628367343,0.08841354721101558,53399200,0.7566019372314227,0.06244133459500384,0.09045788670167398,0.6458192804113159,0.0710704412840093
2016-08-24,0.08413081202914996,0.08366380536697787,0.08735996132297863,0.0873356327574587,71728900,0.7527492478989185,0.062409104835686235,0.09083358583393819,0.5396728446180967,0.07112981933505258
2016-08-25,0.08377012640286663,0.0819333242920654,0.08702340814473364,0.08398207645118583,69224800,0.7489781688179165,0.062380171248541616,0.09110306520358413,0.5264042229174858,0.07114774746101782
2016-08-26,0.08278430372173196,0.08416850762088673,0.08469156230919861,0.08522768516783719,122506300,0.7446875914748612,0.06237188387351872,0.09115550021483565,0.4898160754918095,0.07106613392540984
2016-08-29,0.08535705510587355,0.08308696611746952,0.08745610365324352,0.08407791218741811,70502200,0.7436047336503522,0.06244943690815191,0.09143804751715912,0.5713037029134005,0.07124761602946483
2016-08-30,0.08449146096683335,0.08289468636763347,0.08733593491079872,0.08604210617269126,58114500,0.7416020222613408,0.06186742011539598,0.09268362648612738,0.5379168898552336,0.0713259115268039
2016-08-31,0.08300072977294193,0.08087580400477318,0.08522043682951863,0.0844851226898452,85269500,0.7382750376240383,0.06145158842487547,0.09343219195767238,0.4826803119620443,0.07124880836489744
2016-09-01,0.0830247608059208,0.08082772489891105,0.08416268778887859,0.08391021792432363,97844200,0.735466285706591,0.0610495079226589,0.09410969048900464,0.4835359722681942,0.0711814332296995
2016-09-02,0.08538108613885242,0.08356764715525361,0.08817729951563857,0.08635351748951015,79293900,0.7354326204716168,0.06108126414844445,0.09412485514985602,0.5635093295004806,0.07135431931606329
2016-09-06,0.08696801484185945,0.08416850762088673,0.08856194219978863,0.08709607996750213,56702100,0.736802584861575,0.06134884349342201,0.09409315704501242,0.6109914768598034,0.07166822876184953
2016-09-07,0.08691991608730165,0.08440886647658491,0.08961969124042868,0.08743143194306702,76554900,0.7376182818220357,0.06157266689852542,0.09406927731557246,0.6088549446584185,0.07194746869205793
2016-09-08,0.08571770404355694,0.08373590568896477,0.08925907496845842,0.08690444504566164,74102900,0.7368339587444614,0.06159629729419985,0.09426768095129778,0.5550816378262182,0.07208080538324746
2016-09-09,0.0731425763387954,0.07914532292986082,0.0774796770483388,0.08295207986574515,221589100,0.7234088651137494,0.0641859338360315,0.090146048198958,0.2221939169176171,0.07095347264033625
2016-09-12,0.08050010817633702,0.0786165627862146,0.07521994713088875,0.07198122730708822,168110900,0.720206375454061,0.06417337772984172,0.08961489180010995,0.42152798405280667,0.07066367517289907
2016-09-13,0.07302234779670103,0.07462684049274376,0.0756767057331238,0.07784990515478563,182828800,0.7101839678271118,0.06507473086162069,0.0871553773548811,0.29767846005678567,0.0696593755877265
2016-09-14,0.07282998946706987,0.07354529898932666,0.0756767057331238,0.07413705621420186,134185500,0.7022328091997866,0.06581150451457357,0.08513981345480004,0.29489490536416807,0.06873163371157942
2016-09-15,0.07795142451377424,0.07602084117384605,0.0762776961715288,0.07334661241871776,134427900,0.7013196761845271,0.06563626691750918,0.08453183479996629,0.4083429139976501,0.06840050553910915
2016-09-16,0.07335896570140554,0.07111783591066928,0.07584500066301891,0.07459218458474504,155236400,0.6961973485640766,0.06564046605046209,0.08311746330299252,0.3363290222075409,0.06764515228220502
2016-09-19,0.07345516321052104,0.07397793759486088,0.07695080252801878,0.07614920461821517,80250500,0.6925338205134703,0.06553425024441312,0.08191248369985937,0.3384223969405247,0.0669712841864879
2016-09-20,0.07347919424349991,0.07328091891750349,0.07779220381440388,0.07681990856934495,69665300,0.6899826624130708,0.06526353507735744,0.08088684902776788,0.33898380873077016,0.06636397887308032
2016-09-21,0.07924983406663444,0.07674188106732832,0.07793643565057384,0.07641269806691786,110284400,0.6940904318839747,0.06453224094866677,0.08085234817370845,0.4628577637101988,0.06638719735332899
2016-09-22,0.08251981560456412,0.08034704386112707,0.08579740085574372,0.08302393839260735,76678700,0.7008627346608463,0.06435888184645328,0.0808638718573449,0.5221118251721927,0.06673272142543263
2016-09-23,0.07965858175887564,0.07878482131992587,0.0838021081984538,0.08235323444147757,73630900,0.7035017261814378,0.06403267233671855,0.08077018665040814,0.4668150029310779,0.06676138617682292
2016-09-26,0.07545083960576926,0.0748191202425798,0.07930667477573361,0.0782810928665828,89827300,0.70152303744845,0.06378389515686772,0.08025036422095566,0.39380165265404354,0.06636973959206027
2016-09-27,0.0786487280447622,0.07590066174599702,0.07836913115908362,0.07595756969637468,78494800,0.7033698052915822,0.06312657668857397,0.08022997430192347,0.45481359702750457,0.0663327549524303
2016-09-28,0.08122144274030385,0.07864062067595196,0.08098947734850381,0.08022134619310994,87411000,0.7075662299939917,0.06272830107418076,0.08030249344269802,0.5005524826084816,0.06655461194039725
2016-09-29,0.07650875538584057,0.07876076343018862,0.07937879069381859,0.08158669475411551,128070600,0.7062554573406579,0.06231454844866163,0.08004726616068392,0.4181769575088513,0.06628764696635614
2016-09-30,0.08040394735582146,0.07936162389582174,0.08255203781573872,0.07979015848131277,117202900,0.7092703175176669,0.062026783799668694,0.08007209133126503,0.4865671858512819,0.06643267073407477
2016-10-03,0.07915363655751895,0.0767659022834532,0.0817827524474386,0.08019740553436394,83512100,0.7104838423475162,0.06122569758813229,0.08025531975109779,0.4645849028973754,0.06643980037655628
2016-10-04,0.07650875538584057,0.07707836146113839,0.07925862195137379,0.08041298111495043,119948100,0.7088748180334573,0.05984456682157463,0.08060083892593584,0.4190970176323139,0.06618376983716667
2016-10-05,0.07879298761983555,0.0769822399230265,0.08247992189765374,0.07921529026641527,72816000,0.7100119067250087,0.05834994302276347,0.08131566809068314,0.4620006075226254,0.06617881309539564
2016-10-06,0.07915363655751895,0.0767659022834532,0.0810615932665888,0.07911945453018299,62927400,0.7113600401776362,0.05701677005358713,0.08202644356246735,0.46882268820489226,0.06621011965584667
2016-10-07,0.07737434952488076,0.07739082063882358,0.07973940696578874,0.08086810948549372,89788300,0.710713854418386,0.056931148566640444,0.08256911592501415,0.43458192498010395,0.06606186606761633
2016-10-10,0.08006732945111694,0.07835218271439154,0.0840665454586138,0.08101182653921801,51855000,0.7129939282105023,0.056866835408742655,0.08259100103482409,0.48876578959946715,0.06619498641492638
2016-10-11,0.0735032252764789,0.0760448990635833,0.07586902707519882,0.07981413569068285,130367400,0.7082646907068888,0.05682057090323439,0.08269135953437323,0.37128313218921616,0.06566399909105147
2016-10-12,0.07417649777448787,0.07263201601962072,0.0769027130221136,0.07485567803344773,73866100,0.7053498726755152,0.056695844079063196,0.08296727082130273,0.38535912204198974,0.06525039835580981
2016-10-13,0.07249337156236535,0.0708774770549711,0.072575611210834,0.07143029975093673,101357000,0.7015286167181078,0.05683711549217102,0.08223468399013056,0.3571462840786921,0.06470915271003308
2016-10-14,0.07275785967953319,0.07352127777320178,0.07695080252801878,0.07619708593570729,93346200,0.6989923257633999,0.05689149323881176,0.08211289162997537,0.3633341253315736,0.06424570238544614
2016-10-17,0.07097860933549494,0.07039679601718701,0.07488339395264376,0.07365798718491257,58275700,0.695443766926162,0.0571634583199741,0.08156034893521913,0.33189433568819704,0.06364981525653535
2016-10-18,0.07417649777448787,0.07260795812988347,0.07752776655424387,0.07641269806691786,76869700,0.6961298589955622,0.05712612246753196,0.08167436810368389,0.40905808853170467,0.06342804155315229
