Date,open,high,low,close,Volume,MACD,BB_Upper,BB_Lower,RSI,EMA
2015-07-29,0.08794691193443238,0.08870585312423285,0.09561812577680107,0.09418432563896473,0.31594160822765927,0.7212645512883203,0.06652778892337297,0.0852511015959283,0.523449683815927,0.07240105416735121
2015-07-30,0.09201275910171891,0.0886654316764155,0.09591775895427446,0.09420448228738632,0.26300491129598075,0.7236680311530623,0.06702090884410017,0.08583938915486622,0.5236884713785903,0.07277720399033649
2015-07-31,0.09363507156379924,0.08993073801347973,0.09830841247067534,0.09259038724500457,0.27474801238250274,0.7243398668878671,0.06728939489844976,0.08651857021856901,0.5008218833231386,0.07295622000732815
2015-08-03,0.09124199017631174,0.08705687166256049,0.09333861191909543,0.09063585052438339,0.25118001288019914,0.7234028393927792,0.06722417222250787,0.0876316844238636,0.47298278073111927,0.07292285368311457
2015-08-04,0.08894989759578842,0.08598340288780026,0.09377297727156997,0.0890452852838326,0.25923762584979937,0.7214773897750889,0.06724322551202244,0.08803848768628175,0.45025107719860064,0.07273370662056988
2015-08-05,0.08813878245051188,0.08939901522836968,0.09601878753455295,0.09124244223382227,0.3078517371563792,0.7215198257522978,0.0659222942613844,0.09133793016827907,0.483775881091763,0.07278215382882425
2015-08-06,0.08998320455069198,0.08625600118832488,0.08937219204357605,0.0857562961656666,0.33986675099856106,0.7175854087045741,0.06439432875863815,0.0941120917566407,0.4052161873940752,0.07227771056998589
2015-08-07,0.08387777790605666,0.07928675205122415,0.08680644424239647,0.08373775180230258,0.2656443152584277,0.7130704971960444,0.0643607687188048,0.09418163618932074,0.3786120849674564,0.07161957951062636
2015-08-10,0.08332911861874914,0.08693914008792158,0.0912072294703904,0.09270490991685298,0.2555221837813177,0.7160421828591589,0.06443322838516818,0.0942678589906133,0.5124003515814493,0.07192029068620942
2015-08-11,0.09062603240820377,0.08603384754015775,0.08969541773735523,0.08592816244547374,0.2779208270977271,0.7135382733574477,0.06428833988888105,0.0935349887520659,0.42344137140693744,0.07151510566577612
2015-08-12,0.08336954701014576,0.08145726877863801,0.08147979660620419,0.0865953886442461,0.3424658323339082,0.7121191756489532,0.06410045595000813,0.09297366881339553,0.4329399942417626,0.07121519118775121
2015-08-13,0.08508265900981415,0.08275954595212065,0.09029139593671931,0.08569895255770799,0.22174795132252456,0.7104431490876484,0.06302248780839881,0.0926617520669597,0.4210974495252308,0.0708542516399544
2015-08-14,0.0840594591527597,0.08259802447567954,0.09108269057769569,0.08844543988121234,0.17270296394350682,0.7112012782474004,0.06153440325214532,0.09299263517705147,0.46332802289472236,0.07080216672930506
2015-08-17,0.08626403905678426,0.08610458507383811,0.09064158450627668,0.0921185571278701,0.18100942512606583,0.7145233768658144,0.059879378360530366,0.09383109840031534,0.5166005100900595,0.07112212760439873
2015-08-18,0.09040055373748768,0.08630644584068237,0.0956382657297451,0.09025838643067596,0.19049100286981896,0.7158424088162778,0.05868931964014201,0.0943017656015398,0.48753652641351325,0.07122571360420049
2015-08-19,0.08828011747734554,0.0838498569968047,0.08768865638523438,0.08442521692153104,0.2553447642220786,0.7127236409339771,0.057728151212550594,0.09409240136026886,0.4039976660165611,0.0707364768694444
2015-08-20,0.08185833045287882,0.07726765143829695,0.07597123176239928,0.06963821736740428,0.3025279983041455,0.6997328512535574,0.0600933389441527,0.08921002880211848,0.2503191752987173,0.06881604560718191
2015-08-21,0.06754376280925711,0.0629555423227347,0.054139152853570405,0.04778804025422556,0.42876892715314185,0.6740828296808562,0.06772799043546651,0.07721588357561837,0.11539573437311423,0.06489484166813564
2015-08-24,0.04434370032602786,0.039759464451965654,0.019162014371788216,0.021610930037219478,0.6124615350939344,0.6356993043618842,0.07887066998328418,0.05915104032079932,0.022304855445739902,0.058730988227704395
2015-08-25,0.021769620537228307,0.03400166746687994,0.019185565786149383,0.012984090192856734,0.44781503204496775,0.6003814376852674,0.08629253474319853,0.04321660277008865,0.0,0.052292016212037384
2015-08-26,0.013244201329937866,0.032335884813990634,0.02109471001940877,0.03755039624885592,0.4656364811480198,0.5917072919422975,0.0862574051001942,0.037262972618356205,0.24637430157137669,0.04892139599397716
2015-08-27,0.03681115968224424,0.04798728301816102,0.04467094995513521,0.05343930629536975,0.4274037182070486,0.597774587737303,0.08444627846826747,0.03487623035056475,0.3653176012009755,0.047459698856279875
2015-08-28,0.051381486204366,0.04929296972433561,0.05558696885857728,0.05384704649772676,0.30559367003879034,0.6042037028498786,0.08250664209505776,0.03283999681533145,0.3681805826135393,0.04617795985740358
2015-08-31,0.051606964875082206,0.047021481534792464,0.052485909328534364,0.048222765683857305,0.3016789189849297,0.6065108215266736,0.08068578167861062,0.030289280557828202,0.33837878119893344,0.0444562098320046
2015-09-01,0.04600635900797756,0.041421837572163,0.03130365216673636,0.02856633123124175,0.3542999473501698,0.5954842493806569,0.0799996770991177,0.024621017611100582,0.24832444316270114,0.040934004153616144
2015-09-02,0.02797607707459171,0.03429443541260602,0.03583238774884201,0.040364223232495444,0.28180792835014784,0.5967272583076402,0.07745926985939011,0.021939838564925207,0.33449542343976607,0.038926308627087014
2015-09-03,0.039510494351714054,0.043077514863097854,0.04532751242111055,0.041129188608103995,0.25624107861875417,0.5996451565376156,0.07522633086067554,0.01959303154458958,0.3399274020312038,0.037186271584322306
2015-09-04,0.03849066352727604,0.03390743291272025,0.034044453150749776,0.031049918268904242,0.21550255242229543,0.5960536906823368,0.07332006803219038,0.01604620739144491,0.29203442076439595,0.034604646595539745
2015-09-08,0.03160436085938434,0.04153291439624651,0.039462100492693164,0.04728930718185087,0.25946112841143826,0.606305325939847,0.06903155365735392,0.0158014582379975,0.40466551503556375,0.033891828567872095
2015-09-09,0.04646409550040631,0.047660871611294175,0.04302444714904374,0.03806599508827724,0.27138164905719936,0.6089985166198637,0.06553013678437813,0.014461066391725952,0.358765748136971,0.03232513527610492
2015-09-10,0.03641398360538339,0.0398065817290455,0.042792097855181344,0.04152010417943175,0.26840929540241404,0.6148441009185337,0.06138309986042256,0.01410190007737433,0.3819870438865171,0.03125284887118329
2015-09-11,0.03973260398981382,0.03837975391554016,0.04346551211851801,0.04447210704480209,0.22143573898126612,0.6227322794627869,0.05694056463490871,0.014464009115563226,0.4022420769717309,0.03057770330958709
2015-09-14,0.0436402709671847,0.03905615590716738,0.04652283917931088,0.041769470715618984,0.19627557174605037,0.6280697167303868,0.05125111874904176,0.015575390111498333,0.3867641752547449,0.02969676027967516
2015-09-15,0.04096110940764963,0.045830199027979246,0.04855319304773764,0.05021432481994659,0.223886202633874,0.6393540293834012,0.044035477834748815,0.018814181967442445,0.44706603831874797,0.029743681465556615
2015-09-16,0.04867541346966353,0.05056501296936944,0.056509584213137676,0.05601725935645907,0.26891160012857157,0.6532715480055957,0.03666934977387404,0.023023606430144006,0.48617051132213357,0.030366069734696577
2015-09-17,0.05450149800748416,0.05850680049780821,0.05947258231065189,0.05429522340497872,0.3326340237719168,0.6636890700728918,0.02964802218497231,0.027301335616552347,0.47416746121595305,0.0307570854796968
2015-09-18,0.052593146459119944,0.04800749374206981,0.04826695910426371,0.043454401979596824,0.544322055670571,0.6646965855407783,0.025188063931855798,0.02927328481952507,0.40220363131407505,0.03002744770281085
2015-09-21,0.0428930441843286,0.04463558914588828,0.04905825374524009,0.04646703933430074,0.22728367198579724,0.6682696826186362,0.025056377646514916,0.029273551294324407,0.4252839020526427,0.029668377278075586
2015-09-22,0.043078176635175325,0.03849415811490142,0.04010855188025164,0.03830186901082733,0.28937014904395053,0.6657842129098133,0.023960771160439598,0.03220402875415884,0.3729165893007628,0.02852749029574486
2015-09-23,0.03696933987216,0.034499705712142115,0.04123651255095151,0.03696067030646377,0.21820301636292205,0.6634813142722357,0.020186110632562815,0.03875355741819564,0.36449976224513686,0.02736122201595903
2015-09-24,0.03413203920847285,0.03034373183294181,0.03327342176855175,0.034763513356473985,0.3220049792684093,0.6607329489686116,0.02032181693320745,0.03831446735448263,0.3502011437822616,0.02608644664083415
2015-09-25,0.034509001089635505,0.03563376557992126,0.037509182688238996,0.03446021750175454,0.2794173726006597,0.6590270656951264,0.019147999917469516,0.03755476917047296,0.34813310103443235,0.024902767553618532
2015-09-28,0.032237122704810495,0.027654966136356984,0.023269824937363737,0.017755827050526585,0.3490937201540555,0.6463780905607628,0.019946873249520602,0.03288753081455764,0.24693988336452488,0.022162410401794896
2015-09-29,0.016323866913186658,0.017660393455143253,0.02081188753735197,0.018537617057164724,0.32671235796354603,0.6378582177201384,0.02057945816742024,0.029074750338348276,0.2550541321067446,0.019761170457435306
2015-09-30,0.01808751440210077,0.024744087870312237,0.025939930576349135,0.03064892437336586,0.3719520414194025,0.6408073659880676,0.020476934540704872,0.029404058110757858,0.3724227832527907,0.018799004236544237
2015-10-01,0.029029557139430007,0.026991996881961855,0.030505657908760253,0.03192607429896921,0.30957063314589073,0.6449274974028427,0.020316427316661723,0.02868208432970476,0.3839152212084513,0.018056109164382494
2015-10-02,0.02974309359612226,0.03511888506473515,0.028148707987082022,0.04120668886448431,0.3550741417904859,0.6556662133966025,0.020322014257388887,0.02868434265636699,0.46380370675700094,0.018311455414298572
2015-10-05,0.04070194041076969,0.04784260381164396,0.04856326302420966,0.0532337496174865,0.349995794926031,0.6734405535062963,0.022006157790774306,0.02924047791758977,0.5520533819704798,0.01974444771524342
2015-10-06,0.05157331563468193,0.04866705346377298,0.05450952247801655,0.05083103598961347,0.3347780354585662,0.6861610918318638,0.022489461524808352,0.029101293211693857,0.5318891706016475,0.020800841296594985
2015-10-07,0.05012939755821555,0.051254888776935736,0.05600785277316267,0.05619245765365832,0.38824238276772205,0.7003533494419366,0.02448858970618739,0.028893333928915466,0.5698622890261582,0.022292437660149655
2015-10-08,0.05405723764552106,0.05703959231519262,0.059741964456764496,0.06212344861167385,0.304448507429156,0.7159459938914666,0.027354627023141398,0.028025700240845608,0.6097518321079736,0.0242347107437072
2015-10-09,0.060694478414382025,0.05826114982916186,0.06650302886396409,0.0626154353772298,0.2776927162358482,0.7285518123250325,0.029874451851855777,0.027265925349018394,0.6130671744269991,0.02604117378942772
2015-10-12,0.06134071639027383,0.05776648003788443,0.06749296920408021,0.06348147194706688,0.18395412897941127,0.7389425120041054,0.03245381012022064,0.02682036457469017,0.619249240825114,0.027762143011069274
2015-10-13,0.061121934699026825,0.05900483874307039,0.0645400410830379,0.05884116466430933,0.24255673105614178,0.7435246425629713,0.03352762906486917,0.026591274520365804,0.5692602722978772,0.028855465696856597
2015-10-14,0.05730519051653471,0.05470418565735302,0.060819410837325116,0.05565666102979827,0.27051413653702366,0.7445492423032689,0.03348015149493233,0.02660360658719929,0.535900025336975,0.02952640833815645
2015-10-15,0.05488519795387958,0.05961395381241619,0.06275210648494567,0.06563819219216183,0.2822307398971658,0.752230793038789,0.03526551057694949,0.025905337555006458,0.6158673444131906,0.031130989546742982
2015-10-16,0.06427563682830884,0.06277385120109213,0.07082970728551297,0.06875531503052068,0.26485053554209165,0.760110335936966,0.038290706971137345,0.025365416375564442,0.6385436011820969,0.03289427364543873
2015-10-19,0.0667528207739152,0.0630800518840503,0.07145264836065512,0.06894067392396508,0.229353950868607,0.7659496081314625,0.04095208981176002,0.024913216692412643,0.6399349334544067,0.03450815038925259
2015-10-20,0.06722403339680938,0.0646515999827798,0.072900464365662,0.06796677871706391,0.23444381848366186,0.7692912551343759,0.043314371964453535,0.025539741914165304,0.6275618135669732,0.035870995095095504
2015-10-21,0.06733845724847565,0.06426459748289404,0.0697387794670632,0.06398020501944146,0.26857865043623325,0.7684742814762121,0.04478447647924966,0.02683498284878405,0.5769240266887063,0.036705633424975126
2015-10-22,0.0634375694221011,0.07006277483709011,0.07130784620918207,0.07529285656195783,0.3610971902041362,0.7753963667509735,0.047681527777117094,0.028042232897876995,0.669806206802493,0.03859135024589144
2015-10-23,0.07565857089498473,0.0783209094891485,0.08353366078704716,0.08292218912555405,0.32395544234497964,0.7856575677262218,0.05151274261884853,0.02909543653314073,0.7213806016657833,0.04105993798194696
2015-10-26,0.08134336149173527,0.0767728994896053,0.08634182785856115,0.08158436357459975,0.24069958605943093,0.7919777213759942,0.05215822405492476,0.03516122280360723,0.7037292202614989,0.04315972203098206
2015-10-27,0.07921281813374403,0.07516779008714924,0.08375256974496537,0.07980169313378582,0.33644624014543795,0.7948186470525561,0.051063615804358586,0.042805776330941514,0.6795028454987875,0.044881369484392475
2015-10-28,0.07844878727356963,0.08189138855560363,0.08519031577350022,0.08804444598567385,0.3918875482575441,0.8021015811879617,0.05261721646428741,0.047225546971868204,0.7374201389976416,0.04726281772531815
2015-10-29,0.08580971268273552,0.08262160365357307,0.09176276335608724,0.0877276163813,0.3124899913479163,0.8066342195979699,0.053033499264800166,0.052685885202612526,0.7328559594278319,0.04938579794043474
2015-10-30,0.08636502786374856,0.08322735026893413,0.09065506594416572,0.0843409703583321,0.3409761992813356,0.8067556670024822,0.05336529657431066,0.05689605051876523,0.6832293735415245,0.05096813371019493
2015-11-02,0.08325508207271592,0.08722513004697108,0.09113316376589009,0.09266114119456603,0.28381253895453795,0.811827523068974,0.05635031884318231,0.05789320150124677,0.7435510507720997,0.05323127507334746
2015-11-03,0.09061592531035456,0.09068453228934259,0.09677300822133439,0.09459543899473122,0.34280339032648655,0.8161337616019873,0.05879793310200099,0.059920507235817655,0.7564725621693491,0.05547218971600598
2015-11-04,0.09329849698826964,0.09004855174553283,0.09659454357708341,0.09207478840558325,0.3205464522424565,0.8165915325589189,0.06063547434926231,0.06176263744856225,0.7176200900698522,0.05724777422751359
2015-11-05,0.09029619589790694,0.0880933696009023,0.0943823547049335,0.09127271834247186,0.31743815373059187,0.8152631928000637,0.062350607517238976,0.06302265873402457,0.7049942032172871,0.058774097884550014
2015-11-06,0.08925960208191419,0.0857814599635418,0.09213654444195052,0.09102672495969388,0.35397391010819135,0.8129499914572246,0.06371824268675808,0.06457406989769798,0.7008968369398498,0.060130473208236834
2015-11-09,0.08857297680038945,0.08398114454479699,0.08691758390109161,0.0840781112085075,0.29790587316344835,0.8050777038483451,0.06398532110617516,0.06646891538410737,0.5912594497998964,0.06066323685888442
