Date,close,high,low,open,volume,MACD,BB_Upper,BB_Lower,RSI,EMA
2022-09-06,0.4983162438646597,0.5024926251010591,0.49721185019564,0.502337454821052,4127340000,0.6098406520380861,0.5924096195656192,0.5285201467795455,0.24898566308301817,0.5416435812689563
2022-09-07,0.5154963816190514,0.5133646809225605,0.5018280632916479,0.4971979104916489,3890320000,0.6056707025187449,0.5927103251529016,0.5245555599188929,0.3669612384723782,0.5396840986675348
2022-09-08,0.5218022567326472,0.5187863659062183,0.5111131570198417,0.5092947840612265,3966850000,0.6100639677984319,0.5906742867488732,0.521489949337022,0.4058254300785566,0.5385367940567886
2022-09-09,0.536465778917183,0.5346868763387952,0.5298197773612892,0.5243829425949442,3901940000,0.6295557048356137,0.5883283874776237,0.52039244722258,0.48875579835310984,0.5389534193181468
2022-09-12,0.5467839144566042,0.5448707058300779,0.544360342981985,0.5389274437546598,3814200000,0.6562666740727682,0.583394459771893,0.5212684766869051,0.5407890756329257,0.5403539541360275
2022-09-13,0.5041883468609905,0.5251696124306929,0.5054793673757931,0.5277790178365869,4224550000,0.6348976253153246,0.5772610570931971,0.5184334856507655,0.3472470125340031,0.5373955042184885
2022-09-14,0.5073808698538238,0.5071421337240855,0.5033005330322924,0.504694102536599,4293240000,0.622338911555419,0.5690514161465678,0.5179282402557961,0.3637900602688005,0.53503551872291
2022-09-15,0.49667688602878995,0.5064707091084613,0.4975781847674788,0.5027014912601289,4441830000,0.6027934515278148,0.5618540663558702,0.5160074631404163,0.3238588443932566,0.5318384283594718
2022-09-16,0.48996111294116945,0.4877215177275652,0.485319391926698,0.4903771095337173,7954650000,0.5820240394542756,0.5527579705370504,0.5151296532258232,0.29974147258348866,0.5282795991571473
2022-09-19,0.49632690747309544,0.4923974290449542,0.48565936350318023,0.48294318841835554,3766850000,0.5737420114580188,0.5448588195557842,0.5150786450052678,0.337015693021356,0.525691210844724
2022-09-20,0.48579068631637384,0.4865369675773742,0.48303522251084147,0.4890072075531305,4058050000,0.5582704470037356,0.5417095304047419,0.5111954307316489,0.2969753508818081,0.5223041128436171
2022-09-21,0.46997195987727863,0.49398486909005546,0.4739249078427719,0.48808992460159834,4078330000,0.5320081494733696,0.5397934682283179,0.5045573299669657,0.24280934715533925,0.5176703333173321
2022-09-22,0.4623166690350636,0.4661283873456745,0.46433813025862475,0.4667653763223765,4284600000,0.5058342126202302,0.5367875232406949,0.4979468966489032,0.21869672596493528,0.5127184396798561
2022-09-23,0.4467951405702824,0.45083935394772967,0.43992108637753585,0.4535404341663693,5144270000,0.47208453687132923,0.5305039314762847,0.4916537237195359,0.17359713161497908,0.5066983755504902
2022-09-26,0.4376418642698197,0.44808896595691616,0.43927224103727575,0.4429021036377128,4886140000,0.4392146603687749,0.5315606628795735,0.4802404143928242,0.14929113723293136,0.5003436200317323
2022-09-27,0.4357843623015926,0.44853500171822414,0.43413169076089536,0.44379301645849906,4577740000,0.41477586862442506,0.5318607501245538,0.4701206598682945,0.14435497680861503,0.4944098098890465
2022-09-28,0.4529812353622756,0.45314136447485276,0.4382786308486502,0.43553045345193925,4684850000,0.41646204425266886,0.5303500659310691,0.46488699194186905,0.261811478261782,0.4907471028416389
2022-09-29,0.43414974418533686,0.4412165963472956,0.4310454082135929,0.44392954474074203,4681810000,0.4022162119107551,0.5307956135998346,0.45637257634251177,0.20315731657716507,0.48556508798868736
2022-09-30,0.4210034589127896,0.4374830446111867,0.42475558332145974,0.4311093928622371,5645360000,0.38139124524686097,0.531252922084229,0.44614003860860957,0.1673639621537405,0.4795724497752829
2022-10-03,0.44324789930214065,0.4439358396964217,0.42973573435336493,0.4254333830126717,4806680000,0.3913861984226716,0.5297680426500126,0.4414235211379361,0.29867066129088365,0.4763572502486868
2022-10-04,0.4702116375505983,0.4663729781595273,0.4588336420463471,0.45337759422373686,5146580000,0.43017940827074497,0.5279699613745752,0.44032601947361855,0.42663781519128235,0.4761231390994306
2022-10-05,0.46837812675572593,0.46996743277411535,0.45792379720660387,0.4597936633745225,4293180000,0.46201410112717184,0.5236597076365849,0.4398559988302669,0.41970730754907254,0.47572943480694097
2022-10-06,0.4590882177972551,0.4678141203482814,0.46188876832641007,0.4642769948938131,4252100000,0.48050478174946104,0.5176002908803665,0.4395713902974742,0.38429389890832816,0.4744516409859576
2022-10-07,0.43395559122633426,0.4459476547557927,0.4335187365052225,0.44865476812454613,4449660000,0.472332218657911,0.5077754392530689,0.43902195317027254,0.29986644776493426,0.47080231435993003
2022-10-10,0.4274195763937036,0.4328622803849056,0.4257061709722085,0.4344695088346809,3834320000,0.4621414516549276,0.4925871791203197,0.4423450549998776,0.28016637117145765,0.4668521515412537
2022-10-11,0.421775213999072,0.4301022914143239,0.4210013408009002,0.4220996371709738,4759030000,0.4513859863173517,0.48752062059744994,0.43890887880754387,0.26309357175973097,0.4627182580330851
2022-10-12,0.41894460663355354,0.4223523102942993,0.42229669330001424,0.4208949724176326,4006830000,0.443151963797778,0.48049243669420993,0.4369041135212412,0.2543312154319858,0.45869726443278414
2022-10-13,0.4412058408442529,0.4408329084119218,0.40259640431540605,0.40402019367311565,5021680000,0.46232474917736444,0.47377888543018487,0.43808392515456956,0.3747061525201935,0.45726759983630594
2022-10-14,0.4203922691428132,0.44720895420157025,0.4236901325091244,0.44474380292426036,4243030000,0.4592551156792821,0.4683710469488591,0.436379017221535,0.3042612822441531,0.4539093287452165
2022-10-17,0.4431328587001518,0.44186881900338315,0.43780929938586205,0.4323475611298075,4352780000,0.48277461118908654,0.45946491599726413,0.44012001736729306,0.40958367860794115,0.4531268236311432
2022-10-18,0.4532065183315824,0.4593879141227485,0.44927322745755655,0.4581195985998338,4483740000,0.5140670814102417,0.45306967445142865,0.44340520396371147,0.45148105305582814,0.45341817826675446
2022-10-19,0.4472577020955734,0.4511846965065899,0.44447983866548296,0.44778543086527917,4223800000,0.5349135484324956,0.44961243369730763,0.4446370794832237,0.42867030827620517,0.45309164548968284
2022-10-20,0.44021600014067014,0.45296392197681834,0.4420687644537971,0.4444181230389956,4496620000,0.5462346735824066,0.44703254823048,0.44500678300952473,0.401686467881844,0.4520976543738524
2022-10-21,0.46106076036747107,0.4582129064097663,0.43990910319782844,0.4367662829052528,5078020000,0.578123371010586,0.4489762872954357,0.44447372049405104,0.49161145966058634,0.4532661880958847
2022-10-24,0.47174800888621354,0.4708858484485343,0.46247056631484346,0.46189163823326324,4747930000,0.6155059084545439,0.45335140950729225,0.4434868205752221,0.5329968833431631,0.4553836380936631
2022-10-25,0.48655290344837127,0.483381347989268,0.47630722242315965,0.47085590398723104,4843120000,0.6609246813017802,0.4607077840559751,0.44112560723048827,0.5863657565534983,0.4587681134918803
2022-10-26,0.47971969064142655,0.4889684157036903,0.4822044082026326,0.47720970220842834,4817310000,0.69027211890035,0.46478809602350835,0.43966431435475123,0.5543223036215867,0.461152383912934
2022-10-27,0.47413518915006786,0.48268592092422313,0.47734876533061515,0.47929808792871603,4687320000,0.7079545466308124,0.46798192977989084,0.4405537013326068,0.528108766289666,0.46275558265880223
2022-10-28,0.49660737014111805,0.4935891799299714,0.47841900941483356,0.47296826255365126,4459410000,0.7446275618120319,0.47454725344885695,0.44167869991473846,0.6109938176138883,0.46643539955788027
2022-10-31,0.4896375246761652,0.49078604509299195,0.4915684740078256,0.4905926897378415,4820620000,0.7660310608384756,0.4794172264923747,0.4414791805048645,0.5768571557555899,0.46907332937269475
2022-11-01,0.4858314713110769,0.4951166723940804,0.48692835300693776,0.4953681976281676,4481210000,0.7784221139291313,0.4816833445559532,0.4407497510715042,0.558031755120511,0.47108245654592873
2022-11-02,0.46272410937669556,0.4909562868562002,0.4665480624148299,0.4836592748734431,4899000000,0.7641206624612887,0.48116983259591595,0.4406894354680055,0.4535340947031829,0.47060792278462216
2022-11-03,0.4531849262755631,0.4564624838788427,0.4520553710584289,0.4550037717765168,4625290000,0.7427702669818853,0.4808583135050075,0.4403889537251376,0.41538336633381495,0.46923226884131986
2022-11-04,0.46532703465557174,0.4674328912004093,0.45461491978941754,0.4630819192789249,5400180000,0.7380340490171141,0.48157048306902295,0.4429831610044062,0.46974168681863687,0.4691921609633175
2022-11-07,0.4740153503134081,0.47165556602166425,0.46798943434277,0.4663701751833273,4341620000,0.7428810064305407,0.4824197273777113,0.44705680570356693,0.5066947677852867,0.4700177783061076
2022-11-08,0.4791228955754629,0.4825540245375284,0.4731563476145069,0.475066237412392,4607640000,0.7515650885903238,0.4826348834276676,0.45294806091211065,0.5281917532272702,0.4712714483240923
2022-11-09,0.460058924077211,0.4726746748985311,0.4630859172064577,0.4736100916560843,4645010000,0.7387483522019112,0.4798926404576829,0.4602341849714911,0.4420217197611777,0.4705145214456544
2022-11-10,0.5098639562960401,0.5062765234383919,0.49078074069202865,0.4853333396481318,5781260000,0.7787755163101913,0.4866588705720407,0.4604056770358987,0.6215873025566698,0.4747704825368363
2022-11-11,0.5186265275611623,0.5166234525006161,0.5111155536557832,0.5102000805896922,5593310000,0.8183041918871157,0.49131223677089475,0.4659667705814598,0.6463220643712746,0.4794903857888909
2022-11-14,0.5100748445613341,0.5184194796854391,0.5138881107128896,0.5136128783532714,4561930000,0.8395080886935263,0.49544197548199576,0.4687427560292217,0.6075945523426687,0.48291242336773776
2022-11-15,0.5183389260561901,0.5231841415231252,0.5131147572127417,0.5204240901727497,5015310000,0.8630937112446342,0.5012087025101468,0.46959485842366516,0.6329498643894809,0.4868283728029026
2022-11-16,0.5104439575406554,0.5122137342015586,0.5133949297997566,0.5133374829745285,4165320000,0.8719593337480728,0.5038411959680602,0.47355318109429895,0.5955602888076406,0.4895881715244649
2022-11-17,0.507512704277161,0.5053173621425172,0.5019501748155941,0.49955216092258276,4051780000,0.8742034685447994,0.5039826626779824,0.48058386545215764,0.5814918572610117,0.49179434367977737
2022-11-18,0.5120138580039104,0.5114463583308111,0.5089989733922262,0.510839512407512,4037360000,0.8787394220066646,0.5064362174862438,0.48342615877480205,0.59799086541232,0.49423693134864277
2022-11-21,0.508322786725754,0.5071565351937378,0.5083669045035566,0.5084062685250534,3850690000,0.8767468435810333,0.5084341572992493,0.4852160770200505,0.5784124983990975,0.49608072693721406
2022-11-22,0.5211791298910504,0.5176785065090544,0.5140030323290112,0.5106287852429707,3887990000,0.8863714348437901,0.5123274636912897,0.4847940976741805,0.6277354902392105,0.4990243084555027
2022-11-23,0.5268546808110433,0.5243686916733161,0.5240064153852337,0.5189608110329587,3279720000,0.8977370251395844,0.5169190991066176,0.48496839537977515,0.6484990921689409,0.5022505795387331
2022-11-25,0.526581474010084,0.5244262390093662,0.5292978368168582,0.5244787755091183,1706460000,0.9043301292700842,0.5206870087213356,0.48658032064270423,0.646803031438091,0.5051424838239067
2022-11-28,0.5116782741522288,0.5192107994630476,0.5137372980121804,0.5201726676401397,3615430000,0.8923357544869843,0.5219012537000133,0.48690448199042696,0.5573871234570233,0.5062805291857094
2022-11-29,0.5101658939899683,0.5106982429621598,0.509398802412711,0.5103126360258026,3546040000,0.8794371401046985,0.5230977598185161,0.48782968613642014,0.548696497141564,0.5071601568964575
2022-11-30,0.5395216692520082,0.5354781961164037,0.5096215141916651,0.5086337766818874,6579360000,0.8971474144492025,0.5286599279392611,0.4876772384515055,0.6677917147529533,0.5108681862577859
2022-12-01,0.5386732009260475,0.5403698367657812,0.5365070930925007,0.5397584829304711,4527130000,0.9081372509257366,0.5317224492434569,0.492542624902746,0.6625789602331513,0.5141388995142003
2022-12-02,0.5375059425697537,0.5355668880941411,0.530703259205676,0.5285094295289976,4012620000,0.9134146358834816,0.5316805166554508,0.5015836381056158,0.6549651541946695,0.5169823209482383
2022-12-05,0.5200430600601178,0.5288455582881921,0.5206137141646299,0.5313474636889586,4280820000,0.8977011586401331,0.5297652257060684,0.5094466567301257,0.5478872577597784,0.5178225731334096
2022-12-06,0.5062424009055555,0.5166306532354423,0.504787382588586,0.5180818261648823,4368380000,0.8694189956233978,0.5275274296471825,0.515251190648178,0.4750774105583387,0.5172137369813257
2022-12-07,0.504483145717969,0.5060942804504733,0.5058145456803924,0.5029098796104132,4118050000,0.8437711613779376,0.5254889453709799,0.5201123325561674,0.4661195401234594,0.5164883621472328
2022-12-08,0.5115752291369171,0.5100795651927016,0.508963082307639,0.5063849483035805,4006900000,0.8294175336106875,0.5165114579862312,0.5351009077322069,0.5034886232349731,0.516535625312511
2022-12-09,0.5045933880852869,0.510758190543152,0.5082950638798467,0.5079128956575734,3888260000,0.809864513070029,0.5167397057204216,0.5342972322418273,0.4649401792296312,0.515885768895945
2022-12-12,0.5180585219032245,0.5140409060280688,0.5088361775118095,0.5043492443744282,3904130000,0.807107865527478,0.5167051408005596,0.5342731745059075,0.5354855141405193,0.516633582826385
2022-12-13,0.5250307079704559,0.5404777892456147,0.522658453804477,0.5355050568526278,5079360000,0.8109856724219592,0.517457797946137,0.5350731043744799,0.5691715584334285,0.5180018369088167
2022-12-14,0.5191993899688281,0.5291596976628054,0.5161028361409776,0.5226107060918248,4472340000,0.8070883754771082,0.5175075716522015,0.5351122856569721,0.533353282682016,0.518661297882799
2022-12-15,0.4953346676521772,0.5062861244181601,0.4954640011398634,0.5089188196694396,4493900000,0.7789339404375341,0.5186961454043264,0.5322434970974097,0.4071147509552053,0.5168905052738395
2022-12-16,0.48493507915346384,0.4901098199874836,0.48312378113160676,0.49276246619426717,7493660000,0.7456924269968972,0.5211724390440603,0.527216347345165,0.3610729427115275,0.5142566910638371
2022-12-19,0.47661821707722735,0.48146542564246064,0.47645090367057946,0.483872457792954,3969610000,0.7109472472022471,0.524360123548076,0.5200694094816409,0.3263690012130828,0.5110486601226796
2022-12-20,0.4775673898162209,0.4774800823576728,0.4753926427660686,0.47349753621997387,3985370000,0.6847766843320043,0.5265360248216625,0.5144873366292073,0.33245921518839733,0.5082403165511354
2022-12-21,0.49118583308340086,0.4898484860015959,0.4858963966432483,0.48044767360630863,3775200000,0.6784156652546113,0.5259903888707586,0.5118640933006688,0.41672112703669356,0.5070504222616821
2022-12-22,0.4777518877908246,0.48108173770708695,0.46793916344253367,0.4837455186491641,3956950000,0.6603302105938237,0.5255299069662083,0.5071119172515066,0.35469504709131333,0.5046411659678752
2022-12-23,0.48312790013422474,0.4792929112570903,0.4757254244347264,0.4746088238141108,2819280000,0.6522591483438287,0.5239812281405068,0.5041130525636799,0.3873911383538537,0.50299467824456
2022-12-27,0.4793961023764222,0.47949669790692784,0.47960657175111515,0.4813697511270673,3030300000,0.6429291250055067,0.5240088880612959,0.5006394432495618,0.3695691095414238,0.5011347940109173
2022-12-28,0.46836373205171317,0.47989718755689603,0.4718394838464545,0.4780695087995986,3083520000,0.6253470181192566,0.5248019222071836,0.49534085317642534,0.3190146076256704,0.49835759935065993
2022-12-29,0.48419685319482114,0.48226388761233585,0.4777461977151583,0.472295268751246,3003680000,0.6286284664123356,0.5193383235080145,0.49521467564394056,0.41804889220153624,0.4974155897023844
2022-12-30,0.48185279852794843,0.4778661705379885,0.47652274429428937,0.47794976150964846,2979870000,0.6298634843838987,0.5131782215047309,0.49566534773741716,0.4063409599490209,0.49633075842320384
2023-01-03,0.4781713237191339,0.48712444216258555,0.4750837690022907,0.4837527105030038,3959140000,0.6281305863761623,0.5062498354586614,0.4966600808673934,0.38745931861612254,0.49498403172227823
2023-01-04,0.4850812497657569,0.48585354173703976,0.48021712937084654,0.480656061956593,4414080000,0.634787233824025,0.5025816155560707,0.49680826802567707,0.4322426981383139,0.4944510488637952
2023-01-05,0.474326942991735,0.4778397678436258,0.4770207184793052,0.4805075472512837,3893450000,0.6301038671548118,0.5012773376836939,0.4947820606645624,0.37479080280783267,0.49290196870780034
2023-01-06,0.4951741023358713,0.493773823162832,0.478730279814553,0.4765870513829014,3923560000,0.648500081134151,0.5002884678506833,0.4948343721304161,0.4983085100912488,0.49356851701174853
2023-01-09,0.49445746843324795,0.5044157481826926,0.49809053876814374,0.4975308407011099,4311770000,0.6629940475920209,0.4980217984547871,0.49540456235343505,0.49419354162525825,0.494100492420089
2023-01-10,0.5009670929751884,0.497044595965598,0.49494685386731546,0.49220208629832857,3851030000,0.6815625256476879,0.4975267222605453,0.4955411033197277,0.5301994975523705,0.4952275766219557
2023-01-11,0.5130372863501897,0.5090916595000817,0.5072176298878037,0.5026871660228058,4303360000,0.7087266834867979,0.49639777642549354,0.4961990089917591,0.5919973727746155,0.49744471670392887
2023-01-12,0.5162872711289606,0.5157314395205599,0.5093772911437726,0.5135171039094537,4440260000,0.7334092293217552,0.4940248502686502,0.49777504897744357,0.6078103240253718,0.49977310824583954
2023-01-13,0.5201029794784477,0.5172157275757117,0.5117978934446892,0.5094528879049887,3939700000,0.7564374715158232,0.4942709090048043,0.4976112968447484,0.6266462827543604,0.5022582772446649
2023-01-17,0.5181567686838651,0.519958914831699,0.520632887252162,0.5187165218838319,4235560000,0.7720888500809422,0.4981260015079464,0.495970273872627,0.6115276679607549,0.5043136938806383
2023-01-18,0.503270421162415,0.5196639774166222,0.5067507535154923,0.519427813769693,4298710000,0.7687154543980448,0.4994817779644123,0.4964930931536617,0.5045420645995398,0.5046965888829523
2023-01-19,0.49607769184549083,0.49779031108930727,0.4969221495193941,0.4977751298502367,3991500000,0.758243988578058,0.49981590587527347,0.4982160547427745,0.45885622226249406,0.5043294786557312
2023-01-20,0.5137563193701487,0.5097846277776249,0.49987194072710134,0.4971045333324446,4013360000,0.7674455299205842,0.5023108102047902,0.4994393576219451,0.5610956597000958,0.505751101028927
2023-01-23,0.5250690938478235,0.52569473918997,0.5175370181610934,0.5136535737213404,3945210000,0.7855273621734253,0.5068587175188676,0.49824598904358247,0.6163811078687529,0.5081595899365327
2023-01-24,0.5243835899555043,0.5220043333202589,0.5218827036683873,0.5193056691951294,3320430000,0.7982448884696934,0.5104262571018696,0.4994493780496096,0.6115007692448224,0.5102706950282601
2023-01-25,0.5242086299351856,0.5209564800466467,0.5121307335678822,0.5147480803231843,3724020000,0.8071302238290777,0.5136288228790021,0.5004463945675108,0.6101690858000144,0.5121633859646282
2023-01-26,0.534804770510237,0.531032474143215,0.5275093034046112,0.5275299341182336,3809590000,0.8237884195848388,0.5181958355742664,0.5015294908291441,0.6638882566953552,0.5149269876579677
2023-01-27,0.5372327357687943,0.5388592045588262,0.5359874907294759,0.5317545927807177,3907760000,0.8380984868343766,0.5211157448695962,0.505790248943558,0.6756482332079456,0.5176682501929455
2023-01-30,0.5245801420318423,0.5315792031069707,0.5280504170365743,0.5306888535942327,3802000000,0.8351775812373108,0.5225735370161944,0.5085576235483482,0.5736816043211308,0.5188932671140295
2023-01-31,0.5386803982780539,0.5347707678266485,0.5292212029212653,0.5238824363439807,4679320000,0.8458046650621512,0.5256868135330203,0.5113291677391536,0.6464029920403545,0.5214004009531864
2023-02-01,0.5488930311697713,0.5519853830937284,0.5332340483053664,0.53567035255023,4856930000,0.8629994820750888,0.5295882522096969,0.5147498172726663,0.6922230437681225,0.5246818821335635
2023-02-02,0.5634054674772289,0.56313317437077,0.558297540890774,0.5568919930021508,5624360000,0.8894859039186185,0.53671398513975,0.5155725324279616,0.7491052625205301,0.5290905159178633
2023-02-03,0.5530322692692058,0.5599966981996406,0.5538632967627148,0.5516254510586014,4694510000,0.8978209758426342,0.5380104735748579,0.5225992464689297,0.6692120761821334,0.5320502292930455
2023-02-06,0.5469444797729102,0.5461536074803341,0.5466851967543118,0.5475252757849376,4114240000,0.8961672797246707,0.5399261568462896,0.5260974385076118,0.6250521689320767,0.5341241393123138
2023-02-07,0.5596282035201663,0.5586011606647859,0.5454904445102058,0.5441197283455548,4355860000,0.9056617522447695,0.5434061613438881,0.5293714118426021,0.6806199264477892,0.5372587952680062
2023-02-08,0.548569442904767,0.5538797032360571,0.5510643767102519,0.5556442355961273,4029820000,0.8998074293415534,0.5446263037239085,0.5331602983518162,0.6028536469523587,0.5389978523115783
2023-02-09,0.5398547954712973,0.5537310051347679,0.5410083261178515,0.553436044115533,4270200000,0.8843614742257799,0.5452689261596235,0.535342154185519,0.5464758907839029,0.5397067672654982
2023-02-10,0.542002298061832,0.5388952082329572,0.5388822177650638,0.5353948987011308,3891520000,0.8725452171804602,0.5460765740742641,0.5372318964811691,0.5577097008698666,0.5405612048245799
2023-02-13,0.5532264222282084,0.5495754200867717,0.5465152109660707,0.5420289453406537,3448620000,0.8728728779683367,0.5482577324943718,0.5384598532009122,0.6142824822715267,0.5424477321584539
2023-02-14,0.552948358677521,0.5545798722484265,0.5470754976855656,0.5492329610145683,3929200000,0.8710964794382746,0.5499923093147165,0.540337970365623,0.6122498957364619,0.5441270055337929
2023-02-15,0.5556975130837474,0.5517838796037137,0.5492231757618269,0.5475085532630011,4075980000,0.8707486987946147,0.5500684115374312,0.5458512439742795,0.6265378863532898,0.5459190719839085
2023-02-16,0.5419903024751547,0.549009547706039,0.5457538406456304,0.5463709540084747,4143660000,0.8549067008799118,0.5457883801142258,0.5552752483762879,0.5250463392125588,0.5461806714785326
2023-02-17,0.5392771933440175,0.535813879152936,0.5358079183974689,0.5374234107764433,4045480000,0.8382076251109597,0.5438704445128377,0.5600260704450621,0.50641228770737,0.5461482086561175
2023-02-21,0.5196835435501383,0.528821614381331,0.5231756010770248,0.5314265156108398,4121590000,0.8039815561496895,0.5445186322646038,0.558766118815206,0.3875428992070858,0.5441750921980807
2023-02-22,0.5181759616225488,0.5204337535323117,0.5187964211210849,0.5193272447566488,4079320000,0.7746766784123139,0.5452645927236253,0.5573150787563967,0.37937016950433794,0.5422403352131037
2023-02-23,0.5232739104152617,0.5230546453813726,0.516950426900777,0.5233435735392051,3952940000,0.7562315905139165,0.5453536377017707,0.5571211999240413,0.4161048914022735,0.5409955716996114
2023-02-24,0.5131403313655012,0.5110531279582288,0.5106989481837079,0.5124800736679715,3877700000,0.7311244452752426,0.5471145562973498,0.5529478584257723,0.3581307896246991,0.5388640774637298
2023-02-27,0.5160643872769892,0.5205967945606937,0.517994366444174,0.5170592381014361,3836950000,0.7142693262121799,0.548060476770962,0.5496891557462811,0.38037951478334514,0.5372256572740292
2023-02-28,0.5131666631411345,0.5156690916946256,0.5169001560005406,0.5134260655645062,5043400000,0.6981927773495984,0.5490244667393585,0.5474521491452478,0.3631770996451846,0.5354558146936751
2023-03-01,0.508670307649056,0.5094896903625482,0.5097340391718455,0.5101091007151013,4249480000,0.6812951464208976,0.5502372029771974,0.5429679641224532,0.3364665189809927,0.5334084774005682
2023-03-02,0.5158510998943597,0.5140721092123157,0.507126616176562,0.5042031269537322,4244900000,0.6757382468311309,0.5494621543195848,0.5402620061077472,0.3969203271347426,0.532268479459226
2023-03-03,0.5312599283594306,0.527848051615804,0.5231708078051418,0.5184147563743433,4084730000,0.6874384484341474,0.545590950134204,0.540925294804043,0.5084819304767456,0.5327656520022409
2023-03-06,0.5319262393130659,0.5350897076911458,0.5350082603564996,0.5320970536582754,4000870000,0.6976389927609604,0.5434334040333813,0.5409545769556079,0.5129177066697044,0.5332815747055096
2023-03-07,0.5170542864956289,0.5282580837029808,0.5196129140681798,0.5304469617297192,3922500000,0.6908579674990886,0.5420789637128536,0.5391974937328994,0.41114158578375687,0.5322730222401458
2023-03-08,0.5184060428265265,0.516366860462053,0.5170869182403723,0.5159072551392301,3535570000,0.6872321049407116,0.5378756483095841,0.5392434928110053,0.42132065664270263,0.5314946204318437
2023-03-09,0.500744209123217,0.5205392472246436,0.5024673220881422,0.5185680071785226,4445260000,0.6669198287056839,0.5367645032723398,0.5353155812729773,0.3186745083012939,0.5290382484019135
2023-03-10,0.48714729939699936,0.5004544073473254,0.4875317207188446,0.4979978434378441,5518190000,0.6378703487885321,0.5381705683422207,0.5282052749625332,0.25498523222234093,0.5254669647637561
2023-03-13,0.4857499598367277,0.493500487952234,0.4785626906622534,0.47940111269672975,6558020000,0.6146255300287488,0.5383105463414808,0.5220554001508437,0.24881817094209285,0.5220971833505953
2023-03-14,0.5009766894445302,0.5012313256552815,0.4940705034762181,0.49350492278010055,5665870000,0.6129802349663316,0.5339253833705588,0.5211170761509696,0.36897021930447843,0.5205588680321012
2023-03-15,0.49441908255588035,0.49091314098980243,0.48559710942323636,0.48936884670759423,6594010000,0.6062787945637044,0.5291297003204035,0.5199428010504903,0.33495518448237643,0.5185165258321347
2023-03-16,0.5108010749332994,0.5077464100238912,0.49179118578677977,0.4898933258046903,5695790000,0.6188565277737473,0.521911339575233,0.5227846178664111,0.44674544460431526,0.5182938322703536
2023-03-17,0.5003415085011991,0.5064155620173532,0.5006883752196611,0.508995415836351,9354280000,0.6192913606839808,0.5175334083706298,0.5229697206375303,0.3901428510076111,0.5170547291228476
2023-03-20,0.5087134917610945,0.505866491351215,0.5044282379245717,0.49912345626930416,5347140000,0.6292234750612863,0.5130696725600576,0.5244282757838536,0.44324198965214595,0.5167641601555554
2023-03-21,0.5210089681054026,0.5184458823798019,0.5174292864527961,0.5131147109165646,4920240000,0.6504451959429106,0.5132390002153215,0.5243906603474051,0.5142050433664302,0.5177210103619844
2023-03-22,0.5052141743246052,0.5257378850563678,0.5090444510205796,0.5193775292631708,4533010000,0.6519049413522087,0.5124615286142388,0.5238297261768214,0.426640951388427,0.5170198438773534
2023-03-23,0.5080303869861109,0.5181053403108259,0.5049454436516547,0.5091199576955276,4991600000,0.6566582251191547,0.5109582740652151,0.5237927206964434,0.4433009291530757,0.5166648313936857
2023-03-24,0.5133680134521434,0.5097318809314589,0.5025774504323808,0.5043300660975221,4583970000,0.6664838456766605,0.5109770345287837,0.5237971776792048,0.47514626924934816,0.5168731372255564
2023-03-27,0.514935514798063,0.5171869831789664,0.5172616973004964,0.5148007621143196,4233540000,0.6763645128293239,0.51086251470658,0.5237978153104885,0.4846601353362184,0.5172171049621896
2023-03-28,0.5134351302224798,0.511280917057487,0.5127221181000814,0.5126931981171259,4014600000,0.6830777878173913,0.5108848577343321,0.5238028359788729,0.4748614469252634,0.5173794714842986
2023-03-29,0.5269865152343804,0.5236037745900703,0.5242147473485388,0.5187763955288069,4145250000,0.7024321052774332,0.5130040496304167,0.523516444592407,0.5580537922954314,0.5188707101495801
2023-03-30,0.5325038999554028,0.5301404611631587,0.532012991520439,0.5300829252906423,3930860000,0.723357160523941,0.51557550169261,0.5225743944456482,0.5887261133555015,0.5207672662136337
2023-03-31,0.5465202456099298,0.5428253458840775,0.5377784207776646,0.5323437400920155,4525120000,0.7538565519399146,0.5193098281841861,0.5202542502636971,0.659215586546045,0.5238736589195
2023-04-03,0.5501632760263198,0.5468802377296259,0.547980549253426,0.5433653438070114,4234700000,0.7810347654608931,0.5235752204846653,0.517690205994193,0.676081462523755,0.5270456035952473
2023-04-04,0.5444326624377249,0.5481918252340678,0.5451265650288437,0.5495513905756368,4227800000,0.795835784010398,0.5277109396116387,0.5162386070935183,0.6293334154232857,0.5293469652678978
2023-04-05,0.5419831051231483,0.5401732508507697,0.5417003109050589,0.541521188765494,3968020000,0.8040840743287584,0.5308866271498951,0.5153964788679104,0.6093810039321246,0.5311861466426145
2023-04-06,0.5454920190289794,0.5420028229222221,0.5410490689288572,0.5383239127356827,3486690000,0.8131212660938775,0.534691738433049,0.5161476772908138,0.6292540216976283,0.5331982620444665
2023-04-10,0.5464722632632202,0.5425256079791168,0.5416979142691174,0.5392938774783502,3423650000,0.8201201304764476,0.5369853336082164,0.5200523389054159,0.6349694630656697,0.5351159904013404
2023-04-11,0.5464315367835741,0.5460648569600371,0.5488951289105171,0.5453028175373766,3665830000,0.8244112898538412,0.5381009313152696,0.5253472572008582,0.634571000329744,0.5368470377806517
2023-04-12,0.542359415454476,0.5484892214366461,0.5451432830258991,0.5480402826842934,3633120000,0.8224612647827456,0.5395071073717184,0.5282758416718181,0.593689880011739,0.5380092575815406
